run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5646.66,5243.51,5652.48,5858.52,5731.76,5744.61
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5646.66,5243.51,5652.48,5858.52,5731.76,5744.61
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5601.21,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5743.51
5910.71,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5741.6
5910.71,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5741.6
5910.71,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5741.6
5910.71,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5943.69,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5741.6
5910.71,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5732.09
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5730.8
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5730.8
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5730.8
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5730.8
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,6042.78,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5730.8
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5625.85,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5727.13
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5951.42,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5720.37
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5493.27,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5705.1
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5493.27,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5705.1
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5493.27,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5705.1
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5493.27,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5705.1
5871.93,5026.91,5692.43,5688.43,6189.27,5543.84,6089.85,5656.47,6097.15,5932.89,5653.08,6002.67,5649.46,5365.95,5592.95,5775.39,5658.45,5423.11,5493.27,5691.73,5904.19,5890.49,5656.65,5863.64,5643.06,5613.52,5243.51,5652.48,5858.52,5731.76,5705.1
