run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,22.1196,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3261,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6851
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6264
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6264
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6264
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.6264
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,22.2878
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.9555
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.9555
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.9555
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.9555
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,26.507,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.9555
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.8746
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.8746
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,22.3919,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.8746
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,19.1606,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.7669
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,19.1606,23.8873,14.046,22.7341,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.7669
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,19.1606,23.8873,14.046,18.4221,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.6231
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,19.1606,23.8873,14.046,18.4221,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.6231
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,24.9693,24.0792,19.1606,23.8873,14.046,18.4221,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.6231
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4763
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.8135,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4763
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.72,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4732
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.72,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4732
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.72,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4732
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.72,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4732
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,28.72,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,21.4732
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
24.1986,22.4501,18.1403,20.3685,22.1153,13.2902,21.8282,23.646,20.5652,24.0792,19.1606,23.8873,14.046,18.4221,10.0911,25.2749,23.1,29.3158,22.4588,20.6731,20.0922,20.9864,14.6323,29.3528,18.664,20.3833,27.8902,13.3725,24.6196,18.4632,20.8523
